genre,title,poster_link,description,labels
sport,Untold: The Girlfriend Who Didn't Exist,"https://m.media-amazon.com/images/M/MV5BYmY3ZTljZDMtOTM1Ny00MjRhLWI4NGEtYTFiNGU1MzA0OGZiXkEyXkFqcGdeQXVyMTQyMTMwOTk0._V1_QL75_UY281_CR6,0,190,281_.jpg","From Notre Dame to the NFL, Manti Te'o's future in football showed promise until a secret online relationship sent his life and career spiraling.",Documentary Biography Sport
sport,Queen of Katwe,"https://m.media-amazon.com/images/M/MV5BNzQ0MDg2NTY4N15BMl5BanBnXkFtZTgwOTk2NzU3OTE@._V1_QL75_UX190_CR0,0,190,281_.jpg",A Ugandan girl sees her world rapidly change after being introduced to the game of chess.,Biography Drama Sport
sport,The Bad News Bears in Breaking Training,"https://m.media-amazon.com/images/M/MV5BNjI0ZTRmNTEtYjVhMC00MTM0LWFjNDQtYjBhNTNlNWRlMDgxXkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_QL75_UX190_CR0,2,190,281_.jpg","A troubled, rebellious teen drives his rambunctious baseball team out to Houston where they play an exhibition game and the boy meets his estranged father, and hires him as the teams coach.",Comedy Family Sport
sport,Like Mike,"https://m.media-amazon.com/images/M/MV5BNDU4ZDdjN2EtZWE1MS00OGQ2LWEzNGEtMDhlOGE5YTg3NDlmXkEyXkFqcGdeQXVyMTQ4NDY5OTc@._V1_QL75_UX190_CR0,0,190,281_.jpg","A 13-year-old orphan becomes an NBA superstar after trying on a pair of sneakers with the faded initials ""MJ"" inside them.",Comedy Family Fantasy
sport,The Coldest Game,"https://m.media-amazon.com/images/M/MV5BODBlNDM1OTMtYTg3Yy00NWM4LWE1MTMtYjVhMzU1ZTk2MTE0XkEyXkFqcGdeQXVyMTY5Nzc4MDY@._V1_QL75_UY281_CR5,0,190,281_.jpg","During 1962's Cuban missile crisis, a troubled math genius finds himself drafted to play in a U.S.-Soviet chess match -- and a deadly game of espionage.",History Sport Thriller
sport,Make It or Break It,"https://m.media-amazon.com/images/M/MV5BN2MyZjZlMDMtNDM0Yy00ZjA3LThkNWEtYzY4MTEyNjEzOTk2XkEyXkFqcGdeQXVyMTkzODUwNzk@._V1_QL75_UY281_CR5,0,190,281_.jpg",Follows a group of teen Olympic hopefuls as they train and prepare for their day in the spotlight.,Drama Sport
sport,Next Goal Wins,"https://m.media-amazon.com/images/M/MV5BNTMwMDg1MDkyNV5BMl5BanBnXkFtZTcwNzEwMzg1Nw@@._V1_QL75_UY140_CR35,0,140,140_.jpg","Directed by Taika Waititi (Jojo Rabbit, Thor: Ragnarok), NEXT GOAL WINS follows the infamously terrible American Samoa soccer team, known for a brutal 2001 FIFA match they lost 31-0.",Comedy Drama Sport
sport,Airborne,"https://m.media-amazon.com/images/M/MV5BZmM4YzU2OWUtM2VkYy00Y2I5LTk3NzgtNmI3M2MyODM5YzY1XkEyXkFqcGdeQXVyMjA0MDQ0Mjc@._V1_QL75_UX190_CR0,3,190,281_.jpg","Mitchell Goosen is a California teenager who loves to surf and rollerblade. When his zoologist parents are given a grant to work in Australia, they can't take Mitchell so they send him to Cincinnati, Ohio to stay with his aunt, uncle, and cousin Wiley--who will be his roommate for the next six months. At his new school Mitchell gets on the bad side of the high-school ...",Adventure Comedy Sport
sport,Gridiron Gang,"https://m.media-amazon.com/images/M/MV5BNzk4NTAwNTAzN15BMl5BanBnXkFtZTcwNjczODYzMQ@@._V1_QL75_UX190_CR0,0,190,281_.jpg","Teenagers at a juvenile detention center, under the leadership of their counselor, gain self-esteem by playing football together.",Biography Crime Drama
sport,Blood and Bone,"https://m.media-amazon.com/images/M/MV5BNjE0MDc4ODY4Ml5BMl5BanBnXkFtZTcwNDI2NjM4Mg@@._V1_QL75_UY281_CR0,0,190,281_.jpg","In Los Angeles, an ex-con takes the underground fighting world by storm in his quest to fulfill a promise to a dead friend.",Action Crime Drama
sport,The Game,"https://m.media-amazon.com/images/M/MV5BZjYyMDVhMzEtNmM4ZS00YzliLWExOWEtMzRjZmFkZTk2YjI0XkEyXkFqcGdeQXVyMTEzMTI1Mjk3._V1_QL75_UY281_CR156,0,190,281_.jpg","New players offer a modern-day examination of Black culture through the prism of pro football, while trying to keep their souls as they play The Game.",Comedy Drama Romance
sport,The Boys in the Boat,"https://m.media-amazon.com/images/M/MV5BMDI2MjE3NmUtYTI4Yy00ZTkwLWFjOWYtNWNjYmYzZjA2ZGJhXkEyXkFqcGdeQXVyMTczMjQ1NzI@._V1_QL75_UY140_CR24,0,140,140_.jpg","A 1930s-set story centered on the University of Washington's rowing team, from their Depression-era beginnings to winning gold at the 1936 Berlin Olympics.",Biography Drama Sport
sport,Out Cold,"https://m.media-amazon.com/images/M/MV5BOTU0MzZkYjQtMzdjYy00YWIwLTg4ZjEtOWIyOTNlNDYzMDBlXkEyXkFqcGdeQXVyODkxMTU1Njc@._V1_QL75_UX190_CR0,6,190,281_.jpg",A snowboarder's plans for his own snowboard park go awry when an ex-girlfriend returns to town.,Comedy Sport
sport,Tooth Fairy,"https://m.media-amazon.com/images/M/MV5BMTQ4NjQzMjQxNF5BMl5BanBnXkFtZTcwNTEzMDY4Mg@@._V1_QL75_UX190_CR0,0,190,281_.jpg",A bad deed on the part of a tough minor-league hockey player results in an unusual sentence: He must serve one week as a real-life tooth fairy.,Comedy Family Fantasy
sport,He Got Game,"https://m.media-amazon.com/images/M/MV5BMDEzZjM2ZmItODczNC00OGE3LWE3YTEtMTA3OWZiNTkwYmI1XkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_QL75_UY281_CR1,0,190,281_.jpg",A basketball player's father must try to convince him to go to a college so he can get a shorter sentence.,Drama Sport
sport,A Prayer Before Dawn,"https://m.media-amazon.com/images/M/MV5BMzU5NzhlOGYtODE0YS00ZmUxLWI2YzctNTM0ZWNjMmJjMjBkXkEyXkFqcGdeQXVyNTAzMTY4MDA@._V1_QL75_UX190_CR0,0,190,281_.jpg",The true story of an English boxer incarcerated in one of Thailand's most notorious prisons as he fights in Muay Thai tournaments to earn his freedom.,Action Biography Crime
sport,Shelter,"https://m.media-amazon.com/images/M/MV5BMTQwMjcxMjc5MF5BMl5BanBnXkFtZTcwODAzNzc5MQ@@._V1_QL75_UX190_CR0,0,190,281_.jpg","When his college dreams are sidelined by family obligations, a young man finds comfort in surfing with his best friend's brother.",Drama Romance Sport
sport,Bring It on: All or Nothing,"https://m.media-amazon.com/images/M/MV5BMTMxMjk3MzIyMl5BMl5BanBnXkFtZTcwODAyNjMzMQ@@._V1_QL75_UY281_CR6,0,190,281_.jpg","A transfer student to a rough high school tries joining the cheer-leading squad and she not only faces off against the head cheerleader, but against her former school in preparation for a cheer-off competition.",Comedy Sport
sport,Brockmire,"https://m.media-amazon.com/images/M/MV5BMzU4NTYyMjI0N15BMl5BanBnXkFtZTgwMjc2NzEzNTM@._V1_QL75_UX190_CR0,0,190,281_.jpg","A famed Major League Baseball announcer who suffers an embarrassing, very public meltdown live on-air after discovering his beloved wife's serial infidelity, decides to reclaim his career and love life in a small town a decade later.",Comedy Drama Sport
sport,The World's Fastest Indian,"https://m.media-amazon.com/images/M/MV5BMjE1MjA0MDA3MV5BMl5BanBnXkFtZTcwOTU0MjMzMQ@@._V1_QL75_UY281_CR4,0,190,281_.jpg","The story of New Zealander Burt Munro, who spent years rebuilding a 1920 Indian motorcycle, which helped him set the land speed world record at Utah's Bonneville Salt Flats in 1967.",Biography Drama Sport
sport,Tales from the Territories,"https://m.media-amazon.com/images/M/MV5BZTI0Nzk4N2UtNjAyZS00NjE3LWE1OWQtMzdjZmEwN2VhODFmXkEyXkFqcGdeQXVyMTEwMTQ0Njk3._V1_QL75_UY281_CR19,0,190,281_.jpg",It will follow the story in the time when wrestling was divided into smaller organizations based on territories.,Documentary Sport
sport,The Program,"https://m.media-amazon.com/images/M/MV5BNmNlNjgxNGQtNzM0My00MzEwLTk4NTktMzI1OTYwM2JjYzE1XkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_QL75_UX190_CR0,0,190,281_.jpg","Several players from different backgrounds try to cope with the pressures of playing football at a major university. Each deals with the pressure differently, some turn to drinking, others to drugs, and some to studying.",Action Drama Romance
sport,30 for 30,"https://m.media-amazon.com/images/M/MV5BOGE5YTUyMDctNmRlMS00ZDYzLTg4YTEtZGM1YzQ3ODY1YWYwXkEyXkFqcGdeQXVyMTgyNDc3NzE@._V1_QL75_UY281_CR45,0,190,281_.jpg",A collection of documentary films focused on sports.,Documentary Biography History
sport,National Champions,"https://m.media-amazon.com/images/M/MV5BNWY3NTA0ZjktYjMwMy00YjU0LTlhNWQtYmIzMjAzNzY1MmMyXkEyXkFqcGdeQXVyMTM1MTE1NDMx._V1_QL75_UX190_CR0,0,190,281_.jpg","Follows star quarterback who ignites a players strike hours before the biggest game of the year in order to fight for fair compensation, equality and respect for the student-athletes.",Drama Sport
sport,No One Would Tell,"https://m.media-amazon.com/images/M/MV5BZDAyZmEyMzQtMDA0NC00MTg2LTkxNjYtNWMxNmE0NjI3Yzg2XkEyXkFqcGdeQXVyMjczOTU2NTI@._V1_QL75_UX190_CR0,2,190,281_.jpg",A shy high school student's seemingly perfect relationship with a popular jock quickly turns abusive and dangerous.,Biography Crime Drama
sport,Goal! The Dream Begins,"https://m.media-amazon.com/images/M/MV5BMjAxNDk2Njk1OV5BMl5BanBnXkFtZTcwOTE5MzIzMQ@@._V1_QL75_UX190_CR0,0,190,281_.jpg",The extremely talented Santiago Muñez is spotted by a Newcastle United scout and given a chance at professional football.,Drama Romance Sport
sport,Bigil,"https://m.media-amazon.com/images/M/MV5BZWQyZjU4M2UtODhjYy00NWJmLWEwNGYtOGYxMmI5MGIyNGQyXkEyXkFqcGdeQXVyMTEzNzg0Mjkx._V1_QL75_UY281_CR3,0,190,281_.jpg",A former football player struggles to train a women's football team and avenge his father's death.,Action Drama Sport
sport,Dark Side of the Ring,"https://m.media-amazon.com/images/M/MV5BNWUzMjEyNjEtMDIyNS00ZDI5LWFjNGMtZTc2OWQwN2NjNTM2XkEyXkFqcGdeQXVyMTMzOTU3MDcz._V1_QL75_UY281_CR1,0,190,281_.jpg","From backstage controversies to mysterious deaths and unsolved homicides, this series explores the darkest stories from the golden age of professional wrestling, and tries to find truth at the intersection of fantasy and reality.",Documentary Drama History
sport,Anek,"https://m.media-amazon.com/images/M/MV5BYzNiNDM4NjYtZDMyMS00YTgyLWIzMWYtNmFhMjBiNWJiN2RjXkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_QL75_UY281_CR3,0,190,281_.jpg","A socio political, action thriller set against the geopolitical backdrop of Northeast India.",Action Drama Sport
sport,The Rookie,"https://m.media-amazon.com/images/M/MV5BNDYyODhiNmQtYzI2Ni00NDRjLWIwYzYtN2M5MjM4YTYwNzM4L2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_QL75_UX190_CR0,0,190,281_.jpg",A Texas baseball coach makes the major league after agreeing to try out if his high school team made the playoffs.,Drama Family Sport
sport,Lagaan: Once Upon a Time in India,"https://m.media-amazon.com/images/M/MV5BNmYxZGJlNmQtMWY3OS00Njc0LThjODgtOWEwMWU4NTUxMDExXkEyXkFqcGdeQXVyNDAzNDk0MTQ@._V1_QL75_UY281_CR4,0,190,281_.jpg",The people of a small village in Victorian India stake their future on a game of cricket against their ruthless British rulers.,Drama Musical Sport
sport,Brink!,"https://m.media-amazon.com/images/M/MV5BYzJjMDRhYTMtMDhkOS00MWI2LWFjZmYtMGJkZmMxZTRjMzc3XkEyXkFqcGdeQXVyMTIwMjY0NjQz._V1_QL75_UX190_CR0,2,190,281_.jpg","Andy ""Brink"" Brinker and his in-line skating crew--Peter, Jordy, and Gabriella--who call themselves ""Soul-Skaters"" (which means they skate for the fun of it, and not for the money), clash with a group of sponsored skaters, Team X-Bladz--led by Val--with whom they attend high school in southern California. When Brink discovers that his family is in financial trouble, h...",Drama Family Sport
sport,Race,"https://m.media-amazon.com/images/M/MV5BMTQ3MDM1MDU2NF5BMl5BanBnXkFtZTgwMzM3OTIzNzE@._V1_QL75_UX190_CR0,0,190,281_.jpg","Jesse Owens' quest to become the greatest track and field athlete in history thrusts him onto the world stage of the 1936 Olympics, where he faces off against Adolf Hitler's vision of Aryan supremacy.",Biography Drama Sport
sport,Blue Chips,"https://m.media-amazon.com/images/M/MV5BYTkxMDI4NjEtODU0MC00NDlkLWFmYzYtYTEzNmUzYjIzY2RiXkEyXkFqcGdeQXVyMjUzOTY1NTc@._V1_QL75_UX190_CR0,0,190,281_.jpg",A college basketball coach is forced to break the rules in order to get the players he needs to stay competitive.,Drama Sport
sport,Above the Rim,"https://m.media-amazon.com/images/M/MV5BNDE5M2I4OWEtZDUyMS00ODYwLTkxNWYtZmNlNjEzOWRlYjc0XkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_QL75_UX190_CR0,8,190,281_.jpg","Story of a promising high school basketball star and his relationships with two brothers, one a drug dealer and the other a former basketball star fallen on hard times and now employed as a security guard.",Crime Drama Sport
sport,Bruised,"https://m.media-amazon.com/images/M/MV5BMWRjZGZiNjktNDU3Ni00ZWZkLWEwNDEtZDcwMTA3ZTdmMzEzXkEyXkFqcGdeQXVyMTkxNjUyNQ@@._V1_QL75_UX190_CR0,0,190,281_.jpg",A disgraced MMA fighter finds redemption in the cage and the courage to face her demons when the son she had given up as an infant unexpectedly reenters her life.,Drama Sport
sport,Fantasy Football,"https://m.media-amazon.com/images/M/MV5BYjNiZTEyN2YtOWM2ZC00NjQxLTkwYWMtYWY1YmEwMDc4OTBiXkEyXkFqcGdeQXVyMTQzNTA5MzYz._V1_QL75_UX190_CR0,0,190,281_.jpg",A daughter discovers she can magically control the performance of her football-playing father through her gaming console.,Action Comedy Family
sport,Rad,"https://m.media-amazon.com/images/M/MV5BNmRmM2ZkNTAtNTZkNS00NTIzLWFkZGEtNzU0ZWEzMTRlMThlXkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_QL75_UX190_CR0,7,190,281_.jpg","The story of one young man, Cru Jones, who has the intensity and desire to win a BMX race called Helltrack.",Drama Sport
sport,"Sumo Do, Sumo Don't","https://m.media-amazon.com/images/M/MV5BM2E3Njk0NDYtOGQxNi00MmU3LTgxNzQtOGM1ZDYxYWE0MTk3XkEyXkFqcGdeQXVyMTEzMTI1Mjk3._V1_QL75_UY281_CR5,0,190,281_.jpg","Ryota Moriyama, a senior at Kyoritsu University, receives a job offer at a first-rate company but gets dumped by Saki Nishino. His professor tells him that he can graduate on the condition that he joins the sumo club and competes in at least one match. With only a single member, Honoka Oba, for the past two years, the sumo club is on the brink of collapse. In order to...",Comedy Drama Sport
sport,Grind,"https://m.media-amazon.com/images/M/MV5BNTQ0MDY1NDU4Nl5BMl5BanBnXkFtZTYwMjE2NzQ3._V1_QL75_UX190_CR0,0,190,281_.jpg","Four skaters follow their idol on his summer tour in an attempt to get noticed, get sponsored, and become stars themselves.",Adventure Comedy Sport
sport,Necessary Roughness,"https://m.media-amazon.com/images/M/MV5BMWYyZmM0MzUtZjg2OC00ODkyLTlmZGQtOWQ2ZDA5NGI0MTI0XkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_QL75_UX190_CR0,1,190,281_.jpg","Due to NCAA sanctions, the Texas State University Fightin' Armadillos must form a football team from their actual student body, with no scholarships to help, to play their football schedule.",Comedy Sport
sport,Balls of Fury,"https://m.media-amazon.com/images/M/MV5BMjA3MDQ1Mzc4N15BMl5BanBnXkFtZTcwODI0NTc0MQ@@._V1_QL75_UX190_CR0,0,190,281_.jpg","Down-and-out former professional ping-pong phenom, Randy Daytona, is sucked into a maelstrom when FBI Agent Ernie Rodriguez recruits him for a secret mission. Randy is determined to bounce back and win, and to smoke out his father's killer -- arch-fiend Feng.",Comedy Crime Sport
sport,The Luck of the Irish,"https://m.media-amazon.com/images/M/MV5BMDIxNmNhMmQtZGU0YS00MDVhLWE3NTQtMzViZjQ1NGMwOTIwXkEyXkFqcGdeQXVyNjc3MjQzNTI@._V1_QL75_UX190_CR0,2,190,281_.jpg",A teenager must battle for a gold charm to keep his family from being controlled by an evil leprechaun.,Adventure Comedy Drama
sport,14 Peaks: Nothing Is Impossible,"https://m.media-amazon.com/images/M/MV5BZDMyOWViOWQtZWMwMS00MjdkLWJlMDMtYjY2MWExNDkwZjU5XkEyXkFqcGdeQXVyNzQ3NTY5MjE@._V1_QL75_UY281_CR16,0,190,281_.jpg","Fearless Nepali mountaineer Nirmal Purja embarks on a seemingly impossible quest to summit all 14 of the world's 8,000-meter peaks in seven months.",Documentary Adventure Sport
sport,We Are Marshall,"https://m.media-amazon.com/images/M/MV5BMTQwNDczNTg5MF5BMl5BanBnXkFtZTcwNDMwMzEzMw@@._V1_QL75_UX190_CR0,0,190,281_.jpg","When a plane crash claims the lives of members of the Marshall University football team and some of its fans, the team's new coach and his surviving players try to keep the football program alive.",Drama Sport
sport,Ladybugs,"https://m.media-amazon.com/images/M/MV5BYjMwZWYyYWItYTY3ZS00NmJiLTg4ZGQtYjFkN2ZmMTc4MDYwXkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_QL75_UX190_CR0,0,190,281_.jpg","To climb the corporate ladder to success, a guy agrees to coach the company's all-girls soccer team with the help of his secret weapon: his fiancee's son.",Comedy Sport
sport,All or Nothing: Arsenal,"https://m.media-amazon.com/images/M/MV5BOWY3ZDQzZGYtOGM5NS00MjIxLWJmZDMtNGIzMmIxYzg5MGJiXkEyXkFqcGdeQXVyMTM1MTE1NDMx._V1_QL75_UY281_CR11,0,190,281_.jpg","Shows the behind the curtain during a crucial season at one of the world's biggest football clubs, as Arsenal focus their efforts on challenging for domestic success and returning to elite European competition.",Documentary Sport
sport,38 at the Garden,"https://m.media-amazon.com/images/M/MV5BZWJiY2MxNjEtMzFkMi00ZGRlLWE3MTQtOTEwNjRiZTFiYmFhXkEyXkFqcGdeQXVyNjEwNTM2Mzc@._V1_QL75_UX190_CR0,0,190,281_.jpg","Follows the cultural impact of NBA trailblazer Jeremy Lin during his 2011-12 season with the New York Knicks and the cultural phenomenon known as ""Linsanity"".",Documentary Short Sport
sport,Secretariat,"https://m.media-amazon.com/images/M/MV5BMTg0NDI2MTI0N15BMl5BanBnXkFtZTcwNjE4NzU1Mw@@._V1_QL75_UX190_CR0,0,190,281_.jpg","Penny Chenery Tweedy and colleagues guide her long-shot but precocious stallion to set, in 1973, the unbeaten record for winning the Triple Crown.",Biography Drama Family
sport,Dream Horse,"https://m.media-amazon.com/images/M/MV5BOTQ5MmRlYWItZmNiYS00ZmE5LTg4NjAtZjZjZjNjYTRhMDY1XkEyXkFqcGdeQXVyMDM2NDM2MQ@@._V1_QL75_UX190_CR0,0,190,281_.jpg","Dream Alliance is an unlikely race horse bred by small-town Welsh bartender Jan Vokes. With no experience, Jan convinces her neighbors to chip in their meager earnings to help raise Dream in the hopes he can compete with the racing elites.",Biography Comedy Drama
sport,Jamie Johnson,"https://m.media-amazon.com/images/M/MV5BNzIzNWE2OGEtMmEzYy00ODAxLTk5YTEtMzE4YzRhOTgwYTkzXkEyXkFqcGdeQXVyNTg4NzU3Nzg@._V1_QL75_UY281_CR34,0,190,281_.jpg","If you'd never seen him with a ball, you wouldn't look twice at 11-year-old Jamie Johnson, but blessed with incredible talent, he has the skills to live every school boy's dream - to be a professional footballer.",Family Sport
sport,Redline,"https://m.media-amazon.com/images/M/MV5BMDQ4MzU1NjUtOGE5Mi00MTIyLTk2NjItMGIyM2RiZDNmMDU0L2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyNTAyODkwOQ@@._V1_QL75_UY281_CR4,0,190,281_.jpg","A story about the most popular racing event in the galaxy, the Redline, and the various racers who compete in it.",Animation Action Sci-Fi
sport,Gymnastics Academy: A Second Chance!,"https://m.media-amazon.com/images/M/MV5BNzNjOGFlMDItYWJiOS00MzI2LWJkZmUtZDk3OWQ3YjllOTcxXkEyXkFqcGdeQXVyMjAwNzczNTU@._V1_QL75_UX190_CR0,2,190,281_.jpg","Kyra Berry, a 14 year old USA gymnast arrives in Australia to try and win a scholarship at an elite Gymnastics Academy. It's a second chance but also her last.",Drama Family Sport
sport,Heart of Champions,"https://m.media-amazon.com/images/M/MV5BMDhiZDNkYTgtZDEwNC00NGJjLWI5OWMtZDdlZDQ4NzY5NzlhXkEyXkFqcGdeQXVyNzg5MzIyOA@@._V1_QL75_UY281_CR11,0,190,281_.jpg","During their last year at an Ivy League college in 1999, a group of friends and crew teammates' lives are changed forever when an army vet takes over as coach of their dysfunctional rowing team.",Drama Sport
sport,Fever Pitch,"https://m.media-amazon.com/images/M/MV5BMTMyNTE4ODA2N15BMl5BanBnXkFtZTcwNzg5ODUyMw@@._V1_QL75_UY281_CR0,0,190,281_.jpg",Lindsay is stuck in the middle of her relationship with Ben and his passion for the Boston Red Sox.,Comedy Drama Romance
sport,Black Spartans,"https://m.media-amazon.com/images/M/MV5BOTViNzE5MTItODVkYy00NWZiLThlNDMtZTc4Njg0ZTEwODM2XkEyXkFqcGdeQXVyOTQ4NzcwOQ@@._V1_QL75_UX140_CR0,54,140,140_.jpg","In the mid-1960s, social upheaval paved the way for the new order of college football, following the first fully integrated college football team that forever changed the face of the sport.",Drama Sport
sport,The Swimmer,"https://m.media-amazon.com/images/M/MV5BN2UzYmU3MzgtNGMyMy00YTU3LWJiMGQtOTMyODBmYWE4Y2FmXkEyXkFqcGdeQXVyMTM1MTE1NDMx._V1_QL75_UY281_CR3,0,190,281_.jpg","Sees the discriminative tendencies in sports against LGBTQ people, and how a sportsman learns to accept and love himself despite that.",Drama Sport
sport,Air Bud,"https://m.media-amazon.com/images/M/MV5BMzQxODE4MzEyNF5BMl5BanBnXkFtZTgwNjk2OTY4ODE@._V1_QL75_UX190_CR0,2,190,281_.jpg",An unexpected player joins the school basketball team - a circus dog who escaped from a cruel master.,Comedy Drama Family
sport,Jersey,"https://m.media-amazon.com/images/M/MV5BNDQ4YmExNjctMGY5NC00N2RjLThiYjQtNGUxNTZjY2NhNTQyXkEyXkFqcGdeQXVyMTUxOTQwMzE0._V1_QL75_UY281_CR18,0,190,281_.jpg",A cricketer who quits cricket decides to revive his career at the age of 36 for his sons dream and prove his ability.,Drama Sport
sport,M.S. Dhoni: The Untold Story,"https://m.media-amazon.com/images/M/MV5BZjAzZjZiMmQtMDZmOC00NjVmLTkyNTItOGI2Mzg4NTBhZTA1XkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_QL75_UY281_CR2,0,190,281_.jpg",The untold story of Mahendra Singh Dhoni's journey from ticket collector to trophy collector - the world-cup-winning captain of the Indian Cricket Team.,Biography Drama Sport
sport,Searching for Bobby Fischer,"https://m.media-amazon.com/images/M/MV5BNTNlYjBjMGEtOTFkZS00MjM5LTk2ZTktYWVmZTc4NzE3NzAxL2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyNDk3NzU2MTQ@._V1_QL75_UY281_CR0,0,190,281_.jpg",A prepubescent chess prodigy refuses to harden himself in order to become a champion like the famous but unlikable Bobby Fischer.,Biography Drama Sport
sport,Chasing Mavericks,"https://m.media-amazon.com/images/M/MV5BMzc5MTU5MTk2OF5BMl5BanBnXkFtZTcwMzg3NjcxOA@@._V1_QL75_UX190_CR0,0,190,281_.jpg","When young Jay Moriarity discovers that the mythic Mavericks surf break, one of the biggest waves on Earth, exists just miles from his Santa Cruz home, he enlists the help of local legend Frosty Hesson to train him to survive it.",Biography Drama Sport
sport,Undisputed 2: Last Man Standing,"https://m.media-amazon.com/images/M/MV5BMjE2MDA1MzgwMl5BMl5BanBnXkFtZTcwODg4NzAzMQ@@._V1_QL75_UY281_CR12,0,190,281_.jpg","Sequel to the 2002 film. This time, Heavyweight Champ George ""Iceman"" Chambers is sent to a Russian Jail on trumped-up drug charges.",Action Crime Drama
sport,The Champion,"https://m.media-amazon.com/images/M/MV5BNWFhMTY0MGItOTU3MC00NzYyLTg0NDMtMGEyNjYzYjg1ZjlmXkEyXkFqcGdeQXVyMTEwMTY3NDI@._V1_QL75_UY281_CR3,0,190,281_.jpg","The story of the pre-war boxing champion Tadeusz ""Teddy"" Pietrzykowski, who in 1940 arrives with the first transport of prisoners to the newly created Auschwitz concentration camp.",Biography Drama History
sport,Racing Stripes,"https://m.media-amazon.com/images/M/MV5BMjE0NDA2MTQwM15BMl5BanBnXkFtZTcwMzYxNDcyMQ@@._V1_QL75_UY281_CR0,0,190,281_.jpg","An abandoned zebra grows up believing he is a racehorse, and, with the help of his barnyard friends and a teenage girl, sets out to achieve his dream of racing with thoroughbreds.",Adventure Comedy Drama
sport,Challengers,"https://m.media-amazon.com/images/M/MV5BMjAxZTk4NDAtYjI3Mi00OTk3LTg0NDEtNWFlNzE5NDM5MWM1XkEyXkFqcGdeQXVyOTI3MjYwOQ@@._V1_QL75_UX140_CR0,1,140,140_.jpg","Follows three players who knew each other when they were teenagers as they compete in a tennis tournament to be the world-famous grand slam winner, and reignite old rivalries on and off the court.",Drama Romance Sport
sport,Dreamer,"https://m.media-amazon.com/images/M/MV5BY2NjNjJkOTQtOTU1Ny00ZWYxLWFjOWYtYjZkOTg4MWU1MGYwXkEyXkFqcGdeQXVyNjc3MjQzNTI@._V1_QL75_UX190_CR0,0,190,281_.jpg","Cale Crane catalyzes the rescue and rehabilitation of Sonador, a race horse with a broken leg.",Drama Family Sport
sport,Two for the Money,"https://m.media-amazon.com/images/M/MV5BODAzOTAzNzkyNl5BMl5BanBnXkFtZTYwMTAzNjM3._V1_QL75_UX190_CR0,0,190,281_.jpg","After suffering a career-ending knee injury, a former college football star aligns himself with one of the most renowned touts in the sports-gambling business.",Crime Drama Sport
sport,The Big Green,"https://m.media-amazon.com/images/M/MV5BNmY4NWVkM2UtY2FkZC00NWJiLTg5N2EtYzk4NjJkMGE0YzA3XkEyXkFqcGdeQXVyNTM5NzI0NDY@._V1_QL75_UX190_CR0,0,190,281_.jpg","A teacher on exchange from England is placed in an underachieving Texas school, where she coaches the students in soccer, improving their self-esteem and leading to unexpected success.",Comedy Family Sport
sport,Victory,"https://m.media-amazon.com/images/M/MV5BMDVhZjBiNDgtZTY1YS00Y2I3LTgwYTUtMDExYzNjMDNkMDQ3XkEyXkFqcGdeQXVyNDk3NzU2MTQ@._V1_QL75_UX190_CR0,1,190,281_.jpg","As allied P.O.W.s prepare for a soccer game against the German National Team to be played in Nazi-occupied Paris, the French Resistance and British officers are making plans for the team's escape.",Drama Sport War
sport,Grand Prix,"https://m.media-amazon.com/images/M/MV5BMTUyMzE2NjgyMV5BMl5BanBnXkFtZTgwNjUwOTYxMTE@._V1_QL75_UX190_CR0,3,190,281_.jpg","American Grand Prix driver Pete Aron is fired by his Jordan-BRM racing team after a crash at Monaco that injures his British teammate, Scott Stoddard.",Drama Sport
sport,Undisputed 3: Redemption,"https://m.media-amazon.com/images/M/MV5BMTc0YzA4YjQtZGZkMi00ZmRjLWFmM2ItMDcxZTYzZGU3ZTI1XkEyXkFqcGdeQXVyNDQ2MTMzODA@._V1_QL75_UX190_CR0,2,190,281_.jpg",Boyka is back. This time he is fighting in the first ever inter-prison tournament with one knee.,Action Crime Drama
sport,North Hollywood,"https://m.media-amazon.com/images/M/MV5BYWVjYTE5NzEtMmU4OS00MzhmLWJkMjktZjFhYTIxM2E3MGQ3XkEyXkFqcGdeQXVyNTM0NTU5Mg@@._V1_QL75_UX190_CR0,2,190,281_.jpg",A kid must decide between choosing the future his father wants and following his dream of becoming a pro skater.,Comedy Drama Sport
